register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿92086004035,Biblioteca,92086004031,Institut Italià de Cultura de Barcelona,1986-05-16T00:00:00+02:00,2022-09-17T03:55:41.435640+02:00,,,207905,Ptge Méndez Vigo,5,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,160691,20001,Telèfons,Tel.,934875306,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430400.41833532136,4582761.550239304,41.39337744070764,2.16746808202297
﻿92086004081,Biblioteca Ventosa i Roig,92086004080,Fundació Roca Galès,1986-05-16T00:00:00+02:00,2022-09-17T03:55:49.681569+02:00,,,018505,C Aragó,281,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,160700,20001,Telèfons,Tel.,932154870,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430280.470503633,4582748.981337214,41.39325384744463,2.1660348902230386
﻿92153095030,Biblioteca de l'Espai de Fotografia,92153094436,Espai de Fotografia Francesc Català-Roca,1992-06-01T00:00:00+02:00,2022-03-11T14:22:51.266915+01:00,,,169409,G.V. Corts Catalanes,491,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,171545,20001,Telèfons,Tel.,933237790,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429462.1867431859,4581379.602529976,41.38084897434444,2.1564072698296233
﻿99400010089,Biblioteca Collserola-Josep Miracle,,,2002-06-27T14:02:44+02:00,2022-12-07T13:15:09.069179+01:00,,,280803,Carrer d'Elisa Moragas i Badia,16,,22,"Vallvidrera, el Tibidabo i les Planes",05,Sarrià-Sant Gervasi,08017,Barcelona,True,,204863,20001,Telèfons,Tel.,934069111,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,424998.27227854927,4585259.518723818,41.41538974314011,2.102546833751382
﻿99400010089,Biblioteca Collserola-Josep Miracle,,,2002-06-27T14:02:44+02:00,2022-12-07T13:15:09.069179+01:00,,,280803,Carrer d'Elisa Moragas i Badia,16,,22,"Vallvidrera, el Tibidabo i les Planes",05,Sarrià-Sant Gervasi,08017,Barcelona,True,,204863,20001,Telèfons,Tel.,934069111,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,424998.27227854927,4585259.518723818,41.41538974314011,2.102546833751382
﻿99400010089,Biblioteca Collserola-Josep Miracle,,,2002-06-27T14:02:44+02:00,2022-12-07T13:15:09.069179+01:00,,,280803,Carrer d'Elisa Moragas i Badia,16,,22,"Vallvidrera, el Tibidabo i les Planes",05,Sarrià-Sant Gervasi,08017,Barcelona,True,,204863,20001,Telèfons,Tel.,934069111,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,424998.27227854927,4585259.518723818,41.41538974314011,2.102546833751382
﻿93046122603,Museu Palmero Arte,,,1993-02-15T00:00:00+01:00,2022-10-05T14:43:36.269394+02:00,,,173870,Judea,2,,39,Sant Genís dels Agudells,07,Horta-Guinardó,08035,BARCELONA,True,,173341,20048,Telèfons,Informació i reserves,600535722,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,428154.19040612393,4586317.269099115,41.4252047837623,2.140179989039568
﻿99400626890,Sala d'Estudi Calàbria,99400389214,Espai Veïnal Calàbria 66,2019-04-23T00:00:00+02:00,2022-07-08T11:41:12.185674+02:00,,,054509,C Calàbria,66,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,233111,20001,Telèfons,Tel.,931720194,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,429504.4143887757,4581111.651154122,41.378439326714265,2.1569434050403724
﻿99400626900,Sala d'Estudi Trinitat Vella,99400287783,Biblioteca Trinitat Vella - J. Barbero,2019-04-23T00:00:00+02:00,2022-07-08T11:38:32.161219+02:00,,,138700,C Galícia,16,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,,,,,,,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,432406.13259971066,4588953.11929821,41.44931398700405,2.1907655514008186
﻿94253132228,Museu,92086021892,Fundació Antoni Tàpies,1994-09-10T00:00:00+02:00,2022-09-12T14:35:07.395158+02:00,,,018505,Carrer d'Aragó,255,,07,la Dreta de l'Eixample,02,Eixample,08007,Barcelona,True,,177227,20001,Telèfons,Tel.,934870315,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430089.7583959063,4582562.033121764,41.39155351265377,2.1637754588196367
﻿94348110436,"Espai Gaudí: Pis, Golfes i Terrat",92086024002,Fundació Catalunya  La Pedrera,1994-12-14T00:00:00+01:00,2022-11-23T13:23:24.379726+01:00,,,268003,Provença,261,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,181534,20048,Telèfons,Informació i reserves,932142576,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429950.5046613454,4582984.630970105,41.39534759002927,2.162061079088016
﻿94102143353,Biblioteca,94102141953,Facultat de Matemàtiques i Estadística - UPC,1994-04-12T00:00:00+02:00,2022-09-17T05:08:29.697672+02:00,,,247750,Pau Gargallo,5,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,175027,20001,Telèfons,Tel.,934017020,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,425874.88153858547,4581751.678131161,41.38387760418612,2.1134644021130615
﻿94102143353,Biblioteca,94102141953,Facultat de Matemàtiques i Estadística - UPC,1994-04-12T00:00:00+02:00,2022-09-17T05:08:29.697672+02:00,,,247750,Pau Gargallo,5,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,175027,20001,Telèfons,Tel.,934017020,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,425874.88153858547,4581751.678131161,41.38387760418612,2.1134644021130615
﻿92086003714,Museu Geològic del Seminari Conciliar de Barcelona,,,1984-05-30T00:00:00+02:00,2022-11-04T15:19:02.577034+01:00,,,100800,C Diputació,231,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08007,BARCELONA,True,,160477,20003,Telèfons,Centraleta,934541600,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430058.748782826,4582150.531130458,41.387844555903605,2.163452092831893
﻿99400292678,Hemp Museum Gallery Barcelona,,,2012-05-11T13:14:19+02:00,2021-07-05T08:24:42.736048+02:00,,,144204,C Ample,35,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,224984,20001,Telèfons,Tel.,93 319 75 39,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431448.02144042915,4581356.767161368,41.38081494933572,2.1801569570599533
﻿92086000169,Biblioteca Jacques Dupin - Centre de Documentació,92086000162,Fundació Joan Miró,1986-05-16T00:00:00+02:00,2022-10-24T12:48:38.801909+02:00,,,213307,Av Miramar,1,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,159018,20001,Telèfons,Tel.,934439492,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429761.57512408664,4579982.539230728,41.36829226182124,2.1601492925476364
﻿92086003774,Biblioteca,92086003767,Institut Français de Barcelone,1988-11-28T00:00:00+01:00,2022-09-17T03:54:54.705709+02:00,,,222501,C Moià,8,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,160186,20001,Telèfons,Tel.,935677777,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429092.24600143725,4582985.84677936,41.39528332259959,2.151795435612186
﻿92086009953,CRAI - Biblioteca,92086009951,Facultat de Ciències de la Terra - UB,1990-02-12T00:00:00+01:00,2022-07-11T13:04:05.878249+02:00,,,007258,C Martí i Franquès,2,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,161842,20001,Telèfons,Tel.,934021420,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426346.04695031093,4581787.985879826,41.38424788636903,2.1190944805898617
﻿92086009953,CRAI - Biblioteca,92086009951,Facultat de Ciències de la Terra - UB,1990-02-12T00:00:00+01:00,2022-07-11T13:04:05.878249+02:00,,,007258,C Martí i Franquès,2,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,161842,20001,Telèfons,Tel.,934021420,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,426346.04695031093,4581787.985879826,41.38424788636903,2.1190944805898617
﻿92086001950,Biblioteca Oriol Bohigas,92086001948,Escola Tècnica Superior d'Arquitectura de Barcelona - UPC,1986-05-16T00:00:00+02:00,2022-09-17T03:49:45.382031+02:00,,,144601,Av Diagonal,649,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,160088,20001,Telèfons,Tel.,934017471,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,425867.66359538154,4581812.363537365,41.384423505592665,2.113370660627247
﻿92086001950,Biblioteca Oriol Bohigas,92086001948,Escola Tècnica Superior d'Arquitectura de Barcelona - UPC,1986-05-16T00:00:00+02:00,2022-09-17T03:49:45.382031+02:00,,,144601,Av Diagonal,649,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,160088,20001,Telèfons,Tel.,934017471,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,425867.66359538154,4581812.363537365,41.384423505592665,2.113370660627247
﻿96116101644,Arxiu Municipal del Districte de Gràcia,,,1996-04-25T00:00:00+02:00,2022-11-03T09:20:56.986454+01:00,,,123408,Plaça de Lesseps,20,,28,Vallcarca i els Penitents,06,Gràcia,08023,Barcelona,True,,191672,20007,Telèfons,Cita prèvia,932177183,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,428911.8234721679,4584323.58769413,41.40731591128208,2.149480345433998
﻿96116101913,Arxiu Municipal del Districte d'Horta-Guinardó,,,1996-04-25T00:00:00+02:00,2022-11-03T09:22:35.555298+01:00,,,178308,Carrer de Lepant,387,,33,el Baix Guinardó,07,Horta-Guinardó,08025,Barcelona,True,,191067,20001,Telèfons,Tel.,932916723,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,430563.6433687737,4584604.594297205,41.40999122109426,2.1692089389692626
﻿96116102114,Arxiu Municipal del Districte de Nou Barris,,,1996-04-25T00:00:00+02:00,2022-11-03T09:25:59.629656+01:00,,,701639,Plaça Major de Nou Barris,1,,48,la Guineueta,08,Nou Barris,08042,Barcelona,True,,191069,20001,Telèfons,Tel.,932916838,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,430761.06383847794,4587584.210298242,41.4368445525108,2.1712296246319656
﻿99400368749,Sala d'Estudi Sant Gervasi - Joan Maragall,99400342694,Biblioteca Sant Gervasi - Joan Maragall,2015-01-21T00:00:00+01:00,2022-09-14T11:57:50.047319+02:00,,,302203,Carrer de Sant Gervasi de Cassoles,85,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,Barcelona,True,,226437,20001,Telèfons,Tel.,934 178 347,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,427783.0244670277,4584183.691819175,41.40595531098417,2.1359932205138352
﻿99400242727,Arxiu de Població,,,2010-03-05T00:00:00+01:00,2022-10-10T13:46:46.823864+02:00,,,700649,Pl Carles Pi i Sunyer,8,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,223182,20001,Telèfons,Tel.,934023490,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,430936.4403123861,4581853.529209105,41.38524538618472,2.173982722310305
﻿99400236720,Biblioteca Zona Nord,,,2009-11-24T12:55:35+01:00,2022-12-07T13:47:59.178980+01:00,,,351606,Carrer de Vallcivera,3,,54,Torre Baró,08,Nou Barris,08033,Barcelona,True,,222626,20001,Telèfons,Tel.,933537519,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431510.5060158566,4590288.80711458,41.46126807109291,2.17989262234208
﻿99400236720,Biblioteca Zona Nord,,,2009-11-24T12:55:35+01:00,2022-12-07T13:47:59.178980+01:00,,,351606,Carrer de Vallcivera,3,,54,Torre Baró,08,Nou Barris,08033,Barcelona,True,,222626,20001,Telèfons,Tel.,933537519,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,431510.5060158566,4590288.80711458,41.46126807109291,2.17989262234208
﻿99400236720,Biblioteca Zona Nord,,,2009-11-24T12:55:35+01:00,2022-12-07T13:47:59.178980+01:00,,,351606,Carrer de Vallcivera,3,,54,Torre Baró,08,Nou Barris,08033,Barcelona,True,,222626,20001,Telèfons,Tel.,933537519,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431510.5060158566,4590288.80711458,41.46126807109291,2.17989262234208
﻿99400287783,Biblioteca Trinitat Vella - J. Barbero,,,2012-03-09T09:24:52+01:00,2022-12-07T13:57:23.970279+01:00,,,138700,Carrer de Galícia,16,,57,la Trinitat Vella,09,Sant Andreu,08033,Barcelona,True,,224769,20001,Telèfons,Tel.,937064002,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432406.13259971066,4588953.11929821,41.44931398700405,2.1907655514008186
﻿99400287783,Biblioteca Trinitat Vella - J. Barbero,,,2012-03-09T09:24:52+01:00,2022-12-07T13:57:23.970279+01:00,,,138700,Carrer de Galícia,16,,57,la Trinitat Vella,09,Sant Andreu,08033,Barcelona,True,,224769,20001,Telèfons,Tel.,937064002,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,432406.13259971066,4588953.11929821,41.44931398700405,2.1907655514008186
﻿99400287783,Biblioteca Trinitat Vella - J. Barbero,,,2012-03-09T09:24:52+01:00,2022-12-07T13:57:23.970279+01:00,,,138700,Carrer de Galícia,16,,57,la Trinitat Vella,09,Sant Andreu,08033,Barcelona,True,,224769,20001,Telèfons,Tel.,937064002,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,432406.13259971066,4588953.11929821,41.44931398700405,2.1907655514008186
﻿99400159253,Biblioteca de Comerç i Turisme,,,2006-05-17T12:56:09+02:00,2022-09-17T06:36:16.557779+02:00,,,148307,Pg Gràcia,105,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,216370,20001,Telèfons,Tel.,934849816,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429761.7124823784,4583049.818295025,41.395918242116316,2.1597954000985475
﻿92086001112,Biblioteca,92086001109,Reial Acadèmia de les Bones Lletres,1986-05-20T00:00:00+02:00,2022-09-17T03:47:08.258211+02:00,,,232301,C Bisbe Caçador,3,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,160499,20001,Telèfons,Tel.,933150010,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431336.4384714177,4581620.841561402,41.38318387680439,2.1787926959639883
﻿97063160238,Centre de Documentació Begoña Raventós -Biblioteca,75990129098,Fundació Catalana de Síndrome de Down,1997-03-04T00:00:00+01:00,2022-09-17T05:28:54.918297+02:00,,,087009,C Comte Borrell,201,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,197157,20001,Telèfons,Tel.,932151988,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429116.01601193746,4581839.511969125,41.38496079479546,2.152213894305496
﻿99081114412,Biblioteca,75990226737,Institut d'Estudis Fotogràfics Catalunya,1999-03-22T00:00:00+01:00,2022-09-17T05:49:48.762027+02:00,,,349706,C Comte d'Urgell,187,,09,la Nova Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,201868,20001,Telèfons,Tel.,934941127,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428728.91188733664,4582212.629816235,41.38828712878342,2.147540649952779
﻿97044191228,Biblioteca,75990148731,Fundació Pere Tarrés,1997-02-13T00:00:00+01:00,2022-09-17T05:28:38.561585+02:00,,,318804,C Santaló,37,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,196925,20003,Telèfons,Centraleta,934152551,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428588.7208862492,4583024.984291601,41.39559126396927,2.1457682502398017
﻿92086003038,Biblioteca,92086003035,Club Excursionista de Gràcia,1986-05-16T00:00:00+02:00,2022-09-17T03:52:47.931120+02:00,,,223107,Ptge Mulet,4,,27,el Putxet i el Farró,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,160346,20001,Telèfons,Tel.,932378659,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428893.1747733882,4583755.252232683,41.402195486620286,2.1493240183034783
﻿98030094836,Biblioteca,96248123630,Espeleo Club Gràcia,1998-01-30T00:00:00+01:00,2022-09-17T05:37:03.595522+02:00,,,027302,C Astúries,83,,31,la Vila de Gràcia,06,Gràcia,08024,BARCELONA,True,,199779,20001,Telèfons,Tel.,934150460,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429489.3349235921,4584031.292665401,41.40473418484713,2.1564231919641506
﻿96116100715,Arxiu Municipal del Districte de Sants-Montjuïc,,,1996-04-25T00:00:00+02:00,2022-11-03T09:17:07.459904+01:00,,,094809,Carrer de la Creu Coberta,104,,15,Hostafrancs,03,Sants-Montjuïc,08014,Barcelona,True,,191059,20001,Telèfons,Tel.,932914240,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,428274.4644171125,4580787.24006208,41.3754087791269,2.1422743923160135
﻿92086002014,CRAI - Biblioteca de Recerca Fabià Estapé,92086002012,Facultat d'Economia i Empresa - UB,1986-05-16T00:00:00+02:00,2022-07-11T12:59:05.999870+02:00,,,144601,Av Diagonal,690,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,160101,20001,Telèfons,Tel.,934034734,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426002.6552524405,4581951.840205859,41.385692138169475,2.114967953157307
﻿92086002014,CRAI - Biblioteca de Recerca Fabià Estapé,92086002012,Facultat d'Economia i Empresa - UB,1986-05-16T00:00:00+02:00,2022-07-11T12:59:05.999870+02:00,,,144601,Av Diagonal,690,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,160101,20001,Telèfons,Tel.,934034734,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,426002.6552524405,4581951.840205859,41.385692138169475,2.114967953157307
﻿92086002053,Arxiu i Biblioteca,92086002050,Càtedra Gaudí - ETSAB - UPC,1985-04-18T00:00:00+02:00,2022-09-17T03:50:09.690574+02:00,,,144601,Av Diagonal,649,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,160677,20001,Telèfons,Tel.,934011862,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,425867.66359538154,4581812.363537365,41.384423505592665,2.113370660627247
