register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿92086012325,Àrea de Joc Infantil a la Plaça Pep Ventura,,,1985-04-16T00:00:00+02:00,2021-05-04T12:34:17.525665+02:00,,,251907,Pl Pep Ventura,1,,22,"Vallvidrera, el Tibidabo i les Planes",05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,425204.45831005415,4585107.6822496625,41.4140414466854,2.105032490742578
﻿92086012407,Àrea de Joc Infantil a la Plaça Caba,,,1985-04-22T00:00:00+02:00,2021-05-04T12:34:31.223497+02:00,,,052503,Pl Caba,1,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428252.40839039226,4581918.204019033,41.38559298665238,2.141876766729723
﻿92086012408,Àrea de Joc Infantil a la Plaça de Cirici Pellicer,,,1985-04-22T00:00:00+02:00,2021-05-04T12:34:32.020135+02:00,,,065505,C Cardenal Vives i Tutó,25,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,426477.3594316083,4582896.366093817,41.39424259615958,2.1205302776971187
﻿99400406225,Espai Foradada,92086017153,Centre Cívic Trinitat Vella,2015-11-13T14:30:01+01:00,2022-09-24T23:09:04.563456+02:00,,,131100,C Foradada,36,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,227348,20001,Telèfons,Tel.,933457016,True,,55733072,Centres cívics,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,651,0065103002002004,432445.21416866424,4589212.158783706,41.451650350703325,2.191204413008937
﻿99400406294,Eòlia Teatre,157183430,Eòlia Escola Superior d'Art Dramàtic,2015-11-16T00:00:00+01:00,2022-09-17T08:29:52.250450+02:00,,,031300,C Bailèn,23,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,227153,20001,Telèfons,Tel.,933192397,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,431127.31628970173,4582670.099280349,41.392616348510636,2.1761725773451586
﻿99400582276,Joves Acció Convent,98286141841,Centre Cívic Convent de Sant Agustí,2018-04-05T00:00:00+02:00,2022-09-17T09:14:37.424260+02:00,,,085400,C Comerç,36,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,231419,20001,Telèfons,Tel.,932565000,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,431586.1399487076,4582088.723046084,41.38741922402338,2.181725967522791
﻿99400582280,Servei de Dinamització Juvenil - Franja Raval,99400271344,Casal de Barri del Raval,2018-04-05T00:00:00+02:00,2022-09-17T09:14:38.562604+02:00,,,277809,C Reina Amàlia,31,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,231420,20001,Telèfons,Tel.,933 294 295,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,430363.6660694855,4580940.1240065275,41.376969254254014,2.1672378540759167
﻿99400582293,Servei de Dinamització Juvenil,92086017153,Centre Cívic Trinitat Vella,2018-04-05T00:00:00+02:00,2022-09-17T09:14:39.217645+02:00,,,034400,Via Bàrcino,75,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,231805,20001,Telèfons,Tel.,933457016,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,432521.677461291,4589041.0624649245,41.450115781030426,2.19213889686197
﻿92086003483,Casal de Barri Font d'en Fargues,,,1991-05-03T00:00:00+02:00,2021-04-08T11:50:06.208080+02:00,,,248800,C Pedrell,67,,36,la Font d'en Fargues,07,Horta-Guinardó,08032,BARCELONA,True,,160012,20001,Telèfons,Tel.,934 205 941,True,,55733069,Casals de barri,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,651,0065103002002001,430247.9471045558,4586200.03567975,41.424333431530485,2.16524810902057
﻿92086003483,Casal de Barri Font d'en Fargues,,,1991-05-03T00:00:00+02:00,2021-04-08T11:50:06.208080+02:00,,,248800,C Pedrell,67,,36,la Font d'en Fargues,07,Horta-Guinardó,08032,BARCELONA,True,,160012,20001,Telèfons,Tel.,934 205 941,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,430247.9471045558,4586200.03567975,41.424333431530485,2.16524810902057
﻿92086004700,Centre Cívic Torre Llobeta,,,1984-05-30T00:00:00+02:00,2022-06-20T12:21:55.242767+02:00,,,315704,Carrer de Santa Fe,2,,44,Vilapicina i la Torre Llobeta,08,Nou Barris,08031,Barcelona,True,,160603,20001,Telèfons,Tel.,933585614,True,,55733072,Centres cívics,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,651,0065103002002004,430979.19494772446,4586481.486086898,41.42693150965028,2.173966250593847
﻿92086004700,Centre Cívic Torre Llobeta,,,1984-05-30T00:00:00+02:00,2022-06-20T12:21:55.242767+02:00,,,315704,Carrer de Santa Fe,2,,44,Vilapicina i la Torre Llobeta,08,Nou Barris,08031,Barcelona,True,,160603,20001,Telèfons,Tel.,933585614,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,430979.19494772446,4586481.486086898,41.42693150965028,2.173966250593847
﻿92086024565,Bar Pub K.M.,,,1987-12-31T00:00:00+01:00,2022-09-17T04:34:47.601449+02:00,,,007407,C Alcolea,100,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,,,,,,,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427680.75808488915,4581278.240142884,41.3797778944172,2.135116777267889
﻿99400579089,Casal de Barri La Llacuna,,,2018-03-08T08:47:05+01:00,2021-11-05T09:14:19.525877+01:00,,,044403,Carrer de Bolívia,49,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,Barcelona,True,,231166,20001,Telèfons,Tel.,937071892,True,,55733069,Casals de barri,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,651,0065103002002001,432385.00583540514,4583820.217315214,41.40308185336099,2.1910866674917613
﻿92086000770,Teatre,92086000762,Ateneu Barcelonès,1986-04-28T00:00:00+02:00,2022-09-17T03:45:59.653439+02:00,,,061402,C Canuda,6,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,160310,20003,Telèfons,Centraleta,933436121,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430742.00921502005,4581792.633763606,41.38468020422838,2.171664472093875
﻿92086019686,Biblioteca,92086019684,Escola d'Enginyeria de Barcelona Est - UPC,1990-01-24T00:00:00+01:00,2022-09-17T04:30:17.160567+02:00,,,701559,Av Eduard Maristany,16,,70,el Besòs i el Maresme,10,Sant Martí,08019,BARCELONA,True,,166012,20001,Telèfons,Tel.,934137252,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,434982.80739594856,4584858.970695247,41.412651947747435,2.2220511148010376
﻿99400035302,Museu de la Guàrdia Urbana,,,2003-03-07T08:43:26+01:00,2022-01-24T12:47:40.834607+01:00,,,332601,C Guàrdia Urbana,3,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,206276,20001,Telèfons,Tel.,932915021,True,de dilluns a divendres de 10 a 14 h,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429260.2819039407,4580439.311666438,41.37236236406081,2.1541025918311845
﻿99400035302,Museu de la Guàrdia Urbana,,,2003-03-07T08:43:26+01:00,2022-01-24T12:47:40.834607+01:00,,,332601,C Guàrdia Urbana,3,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,206276,20001,Telèfons,Tel.,932915021,True,de dilluns a divendres de 10 a 14 h,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,429260.2819039407,4580439.311666438,41.37236236406081,2.1541025918311845
﻿99400025390,Sala de Projecció 35mm,92086003767,Institut Français de Barcelone,2002-11-05T12:10:32+01:00,2022-09-17T05:59:04.945131+02:00,,,222501,C Moià,8,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,206321,20001,Telèfons,Tel.,935677777,True,,55732069,Cinemes,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,0065103002001001,429092.24600143725,4582985.84677936,41.39528332259959,2.151795435612186
﻿99400452847,Jardins de la Plaça Gaudi,,,2016-06-13T12:50:47+02:00,2022-11-23T12:39:04.028048+01:00,,,142355,Pl Gaudí,1,,06,la Sagrada Família,02,Eixample,08013,BARCELONA,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,431086.83340023475,4584051.676795885,41.4050563057242,2.1755311321584228
﻿99400453809,Taberna Tio Carlos,,,2016-06-22T10:34:08+02:00,2022-09-17T08:41:54.051181+02:00,,,153806,Ptge Gutenberg,7,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,228452,20001,Telèfons,Tel.,936673584,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430988.54599531216,4580929.957233919,41.37693151786698,2.1747110351465655
﻿99400453809,Taberna Tio Carlos,,,2016-06-22T10:34:08+02:00,2022-09-17T08:41:54.051181+02:00,,,153806,Ptge Gutenberg,7,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,228452,20001,Telèfons,Tel.,936673584,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430988.54599531216,4580929.957233919,41.37693151786698,2.1747110351465655
﻿92086026021,Espai Jove La Bàscula,,,1988-03-08T00:00:00+01:00,2022-09-29T12:57:05.678661+02:00,,,135203,Carrer del Foc,128,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,166385,20001,Telèfons,Tel.,934224300,True,,55732070,Auditoris,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,0065103002001002,428426.81434032274,4578885.494664323,41.35829397580574,2.1443205163413563
﻿92086026021,Espai Jove La Bàscula,,,1988-03-08T00:00:00+01:00,2022-09-29T12:57:05.678661+02:00,,,135203,Carrer del Foc,128,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,166385,20001,Telèfons,Tel.,934224300,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,428426.81434032274,4578885.494664323,41.35829397580574,2.1443205163413563
﻿99400578431,Ateneu el Poblet,,,2018-02-28T15:45:34+01:00,2022-06-20T11:47:31.862637+02:00,,,225500,Carrer de Nàpols,268,,06,la Sagrada Família,02,Eixample,08025,Barcelona,True,,231077,20001,Telèfons,Tel.,933958828,True,,55733069,Casals de barri,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,651,0065103002002001,430654.62365935196,4583758.75156432,41.402380861626945,2.170394303734641
﻿99400079660,EspaiCaixa Sant Lluís,,,2004-04-16T11:57:56+02:00,2022-09-17T06:16:37.890649+02:00,,,306306,C Sant Lluís,80,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,210934,20001,Telèfons,Tel.,932102840,True,,55733068,Casals d'avis,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,651,0065103002002000,429998.29593230353,4584256.832571697,41.40681002037695,2.162485596717601
﻿99400139986,Jardins d'Interior d'Illa Clot d'en Salvi,,,2005-08-03T14:39:09+02:00,2022-11-23T12:39:13.095319+01:00,,,343903,Trav Corts,60,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,426581.5728094316,4581106.555581677,41.37813205779767,2.1219936236474464
﻿99400105101,Servei de Dinamització Juvenil Bon Pastor - Baró de Viver,99400258209,Sala Jove de Baró de Viver,2005-02-11T09:50:00+01:00,2022-09-17T06:22:28.878026+02:00,,,314100,Pg Santa Coloma,104,,58,Baró de Viver,09,Sant Andreu,08030,BARCELONA,True,,212569,20001,Telèfons,Tel.,933457393,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,433100.6668895823,4588817.332758442,41.44814919238835,2.199094780328391
﻿90154904,Museu Egipci de Barcelona,75990288277,Fundació Arqueològica Clos,2000-03-30T00:00:00+02:00,2022-11-04T15:23:11.567010+01:00,,,350308,Carrer de València,284,,07,la Dreta de l'Eixample,02,Eixample,08007,Barcelona,True,,129362,20001,Telèfons,Tel.,934880188,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430173.83253047836,4582794.832867889,41.39365756520607,2.1647541605952405
﻿99400574272,Restaurant Cocteleria Barítimo *Maremàgnum,,,2018-01-15T13:57:29+01:00,2021-05-28T14:38:27.324705+02:00,,,541576,Moll Espanya,5,,02,el Barri Gòtic,01,Ciutat Vella,08039,BARCELONA,True,,231008,20001,Telèfons,Tel.,931507848,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431629.4517978431,4580759.423028869,41.375450271691385,2.182393934529025
﻿99400574272,Restaurant Cocteleria Barítimo *Maremàgnum,,,2018-01-15T13:57:29+01:00,2021-05-28T14:38:27.324705+02:00,,,541576,Moll Espanya,5,,02,el Barri Gòtic,01,Ciutat Vella,08039,BARCELONA,True,,231008,20001,Telèfons,Tel.,931507848,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431629.4517978431,4580759.423028869,41.375450271691385,2.182393934529025
﻿99400574272,Restaurant Cocteleria Barítimo *Maremàgnum,,,2018-01-15T13:57:29+01:00,2021-05-28T14:38:27.324705+02:00,,,541576,Moll Espanya,5,,02,el Barri Gòtic,01,Ciutat Vella,08039,BARCELONA,True,,231008,20001,Telèfons,Tel.,931507848,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,431629.4517978431,4580759.423028869,41.375450271691385,2.182393934529025
﻿92086005115,Centre Cívic La Sagrera La Barraca,,,1984-05-30T00:00:00+02:00,2022-06-20T12:26:05.956828+02:00,,,201308,Carrer de Martí Molins,29,,61,la Sagrera,09,Sant Andreu,08027,Barcelona,True,,160216,20001,Telèfons,Tel.,933511702,True,,55733072,Centres cívics,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,651,0065103002002004,432244.9097293351,4586141.181659135,41.423974257025534,2.1891508567064406
﻿92086005115,Centre Cívic La Sagrera La Barraca,,,1984-05-30T00:00:00+02:00,2022-06-20T12:26:05.956828+02:00,,,201308,Carrer de Martí Molins,29,,61,la Sagrera,09,Sant Andreu,08027,Barcelona,True,,160216,20001,Telèfons,Tel.,933511702,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,432244.9097293351,4586141.181659135,41.423974257025534,2.1891508567064406
﻿99400073713,Sala Ovidi Montllor,92086015078,Mercat de les Flors Centre de les Arts de Moviment,2004-02-17T08:54:00+01:00,2022-09-17T06:10:37.526558+02:00,,,700685,Pl Margarida Xirgu,1,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,209023,20001,Telèfons,Tel.,934261875,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,429538.34523939574,4580249.751575231,41.37067944906853,2.1574493260272294
﻿99400073886,Flaherty's Irish Bar,,,2004-02-18T14:05:02+01:00,2022-09-17T06:10:43.343787+02:00,,,701152,Pl Joaquim Xirau i Palau,3,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,208412,20001,Telèfons,Tel.,934126263,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431148.0054125235,4581087.362729956,41.37836288375026,2.1765998961527933
﻿99400391938,Jardí dels Tarongers,99400391937,Casa Bartomeu,2015-07-21T11:01:46+02:00,2022-11-23T12:39:04.504861+01:00,,,273353,C Rábida,5,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,227387,20001,Telèfons,Tel.,932326444,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,425370.08613848453,4583137.374500183,41.396311253391424,2.1072570259147585
﻿99400063147,Jardins Interior d'Illa de Paula Montal,,,2003-10-15T13:25:35+02:00,2022-11-23T12:39:15.218358+01:00,,,361406,Carrer de Viladomat,149,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,Barcelona,True,,207553,20001,Telèfons,Tel.,010,True,,55737069,Interiors d'illa,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,651,0065103002006001,429302.0052799021,4581477.874537384,41.38172001776965,2.1544803241794432
﻿99400063147,Jardins Interior d'Illa de Paula Montal,,,2003-10-15T13:25:35+02:00,2022-11-23T12:39:15.218358+01:00,,,361406,Carrer de Viladomat,149,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,Barcelona,True,,207553,20001,Telèfons,Tel.,010,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,429302.0052799021,4581477.874537384,41.38172001776965,2.1544803241794432
﻿99400063226,Interior d'Illa Placeta de Maria Luz Morales,,,2003-10-16T09:58:42+02:00,2022-11-23T12:39:14.993194+01:00,,,051205,Carrer de Buenos Aires,35,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,,,,,,,,55737069,Interiors d'illa,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,651,0065103002006001,428656.11231043097,4582652.065943911,41.39223851182238,2.1466182423244065
﻿99400063226,Interior d'Illa Placeta de Maria Luz Morales,,,2003-10-16T09:58:42+02:00,2022-11-23T12:39:14.993194+01:00,,,051205,Carrer de Buenos Aires,35,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,428656.11231043097,4582652.065943911,41.39223851182238,2.1466182423244065
﻿99400368071,Àrea de Joc Infantil al Parc de Montjuïc - Avinguda de l'Estadi,,,2015-01-16T13:33:30+01:00,2021-05-04T12:39:24.540527+02:00,,,116402,Av Estadi,30,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428979.3507765635,4579773.994103618,41.366345328427904,2.1508215301245066
﻿2123115923,Biblioteca Vila de Gràcia,,,2002-05-03T00:00:00+02:00,2022-10-10T13:22:36.932545+02:00,,,208001,Carrer del Torrent de l'Olla,104,,31,la Vila de Gràcia,06,Gràcia,08012,Barcelona,True,,134760,20001,Telèfons,Tel.,932847790,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429636.99156457355,4583670.574214133,41.40149826362453,2.158231476359067
﻿2123115923,Biblioteca Vila de Gràcia,,,2002-05-03T00:00:00+02:00,2022-10-10T13:22:36.932545+02:00,,,208001,Carrer del Torrent de l'Olla,104,,31,la Vila de Gràcia,06,Gràcia,08012,Barcelona,True,,134760,20001,Telèfons,Tel.,932847790,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,429636.99156457355,4583670.574214133,41.40149826362453,2.158231476359067
﻿2123115923,Biblioteca Vila de Gràcia,,,2002-05-03T00:00:00+02:00,2022-10-10T13:22:36.932545+02:00,,,208001,Carrer del Torrent de l'Olla,104,,31,la Vila de Gràcia,06,Gràcia,08012,Barcelona,True,,134760,20001,Telèfons,Tel.,932847790,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,429636.99156457355,4583670.574214133,41.40149826362453,2.158231476359067
