register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿92086019880,Pista Squash,92168150841,Gimnàs Arsenal *Pomaret,1987-07-20T00:00:00+02:00,2022-09-17T04:30:34.568924+02:00,,,261707,C Pomaret,49,,23,Sarrià,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,166195,20001,Telèfons,Tel.,932128400,True,,57732074,Esquaix,Planol BCN >> Esports >> Esports individuals >> Esquaix,651,0065103004001006,426640.50855286705,4584241.797006665,41.40637518844928,2.1223185987351423
﻿92086019880,Pista Squash,92168150841,Gimnàs Arsenal *Pomaret,1987-07-20T00:00:00+02:00,2022-09-17T04:30:34.568924+02:00,,,261707,C Pomaret,49,,23,Sarrià,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,166195,20001,Telèfons,Tel.,932128400,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,426640.50855286705,4584241.797006665,41.40637518844928,2.1223185987351423
﻿98119122255,Rocòdrom,98119121826,Gimrock,1998-04-29T00:00:00+02:00,2022-09-17T05:39:46.043327+02:00,,,086108,Concepción Arenal,151,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,200424,20001,Telèfons,Tel.,933408607,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,431798.4300072369,4586421.291839612,41.426459333804104,2.183776599210272
﻿98119122255,Rocòdrom,98119121826,Gimrock,1998-04-29T00:00:00+02:00,2022-09-17T05:39:46.043327+02:00,,,086108,Concepción Arenal,151,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,200424,20001,Telèfons,Tel.,933408607,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,431798.4300072369,4586421.291839612,41.426459333804104,2.183776599210272
﻿99400527869,Duet Fit *Avinguda Roma,,,2017-09-15T13:51:47+02:00,2022-09-17T09:03:17.333984+02:00,,,287201,Av Roma,42,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428687.346249832,4581505.780135932,41.381917108028986,2.147126742564982
﻿99400527869,Duet Fit *Avinguda Roma,,,2017-09-15T13:51:47+02:00,2022-09-17T09:03:17.333984+02:00,,,287201,Av Roma,42,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,,,,,,,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,428687.346249832,4581505.780135932,41.381917108028986,2.147126742564982
﻿99400527869,Duet Fit *Avinguda Roma,,,2017-09-15T13:51:47+02:00,2022-09-17T09:03:17.333984+02:00,,,287201,Av Roma,42,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,,,,,,,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,428687.346249832,4581505.780135932,41.381917108028986,2.147126742564982
﻿99400527869,Duet Fit *Avinguda Roma,,,2017-09-15T13:51:47+02:00,2022-09-17T09:03:17.333984+02:00,,,287201,Av Roma,42,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428687.346249832,4581505.780135932,41.381917108028986,2.147126742564982
﻿92086007291,Pista Poliesportiva,92086007290,Institut Icària,1987-09-30T00:00:00+01:00,2022-09-17T04:02:18.021182+02:00,,,367504,Doctor Trueta,81,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,162251,20001,Telèfons,Tel.,932250501,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432837.10765314684,4582767.509673915,41.39363829928281,2.196611659508638
﻿92086007291,Pista Poliesportiva,92086007290,Institut Icària,1987-09-30T00:00:00+01:00,2022-09-17T04:02:18.021182+02:00,,,367504,Doctor Trueta,81,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,162251,20001,Telèfons,Tel.,932250501,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432837.10765314684,4582767.509673915,41.39363829928281,2.196611659508638
﻿92086007298,Sala Poliesportiva,92086007295,Institut Montserrat,1989-11-28T00:00:00+01:00,2022-09-17T04:02:20.353053+02:00,,,090105,Copèrnic,84,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,162254,20001,Telèfons,Tel.,932002733,True,,57731069,Badminton,Planol BCN >> Esports >> Esports d'equip >> Badminton,651,0065103004000001,428372.3768397387,4583724.352424143,41.40187095521701,2.1430978517312202
﻿92086007298,Sala Poliesportiva,92086007295,Institut Montserrat,1989-11-28T00:00:00+01:00,2022-09-17T04:02:20.353053+02:00,,,090105,Copèrnic,84,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,162254,20001,Telèfons,Tel.,932002733,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428372.3768397387,4583724.352424143,41.40187095521701,2.1430978517312202
﻿92086007298,Sala Poliesportiva,92086007295,Institut Montserrat,1989-11-28T00:00:00+01:00,2022-09-17T04:02:20.353053+02:00,,,090105,Copèrnic,84,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,162254,20001,Telèfons,Tel.,932002733,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428372.3768397387,4583724.352424143,41.40187095521701,2.1430978517312202
﻿97331093926,Piscina Municipal Descoberta de La Clota,92170123435,Centre Esportiu Municipal Olímpics Vall Hebron,1997-11-27T00:00:00+01:00,2022-06-09T12:54:57.134959+02:00,,,700921,Pl Clota,1,,41,la Vall d'Hebron,07,Horta-Guinardó,08035,BARCELONA,True,,199177,20001,Telèfons,Tel.,934285724,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428930.1088536795,4586411.900340798,41.42612610564026,2.1494537394370434
﻿97331093926,Piscina Municipal Descoberta de La Clota,92170123435,Centre Esportiu Municipal Olímpics Vall Hebron,1997-11-27T00:00:00+01:00,2022-06-09T12:54:57.134959+02:00,,,700921,Pl Clota,1,,41,la Vall d'Hebron,07,Horta-Guinardó,08035,BARCELONA,True,,199177,20001,Telèfons,Tel.,934285724,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,428930.1088536795,4586411.900340798,41.42612610564026,2.1494537394370434
﻿97331093926,Piscina Municipal Descoberta de La Clota,92170123435,Centre Esportiu Municipal Olímpics Vall Hebron,1997-11-27T00:00:00+01:00,2022-06-09T12:54:57.134959+02:00,,,700921,Pl Clota,1,,41,la Vall d'Hebron,07,Horta-Guinardó,08035,BARCELONA,True,,199177,20001,Telèfons,Tel.,934285724,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428930.1088536795,4586411.900340798,41.42612610564026,2.1494537394370434
﻿92086021779,Sales Especialitzades,92168152775,Club Tennis Barcino,1987-07-13T00:00:00+02:00,2022-09-17T04:32:33.848274+02:00,,,225703,Pl Narcisa Freixas,2,,27,el Putxet i el Farró,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,166509,20001,Telèfons,Tel.,934170805,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428012.3071799291,4584463.379140756,41.40849490215797,2.1387028014666734
﻿92086021779,Sales Especialitzades,92168152775,Club Tennis Barcino,1987-07-13T00:00:00+02:00,2022-09-17T04:32:33.848274+02:00,,,225703,Pl Narcisa Freixas,2,,27,el Putxet i el Farró,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,166509,20001,Telèfons,Tel.,934170805,True,,57732074,Esquaix,Planol BCN >> Esports >> Esports individuals >> Esquaix,651,0065103004001006,428012.3071799291,4584463.379140756,41.40849490215797,2.1387028014666734
﻿92086021779,Sales Especialitzades,92168152775,Club Tennis Barcino,1987-07-13T00:00:00+02:00,2022-09-17T04:32:33.848274+02:00,,,225703,Pl Narcisa Freixas,2,,27,el Putxet i el Farró,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,166509,20001,Telèfons,Tel.,934170805,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428012.3071799291,4584463.379140756,41.40849490215797,2.1387028014666734
﻿99400523896,Pista coberta polivalent,98161172951,Complex Esportiu Municipal Clot de la Mel,2017-08-04T00:00:00+02:00,2022-09-17T09:02:23.308309+02:00,,,015201,Andrade,40,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432780.7498103315,4584722.836592159,41.4112446697827,2.1957204550768923
﻿99400523896,Pista coberta polivalent,98161172951,Complex Esportiu Municipal Clot de la Mel,2017-08-04T00:00:00+02:00,2022-09-17T09:02:23.308309+02:00,,,015201,Andrade,40,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432780.7498103315,4584722.836592159,41.4112446697827,2.1957204550768923
﻿99400523899,Pistes de Basquet,98161172951,Complex Esportiu Municipal Clot de la Mel,2017-08-04T00:00:00+02:00,2022-09-17T09:02:25.137430+02:00,,,015201,Andrade,40,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,432780.7498103315,4584722.836592159,41.4112446697827,2.1957204550768923
﻿99400523899,Pistes de Basquet,98161172951,Complex Esportiu Municipal Clot de la Mel,2017-08-04T00:00:00+02:00,2022-09-17T09:02:25.137430+02:00,,,015201,Andrade,40,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432780.7498103315,4584722.836592159,41.4112446697827,2.1957204550768923
﻿99400523899,Pistes de Basquet,98161172951,Complex Esportiu Municipal Clot de la Mel,2017-08-04T00:00:00+02:00,2022-09-17T09:02:25.137430+02:00,,,015201,Andrade,40,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432780.7498103315,4584722.836592159,41.4112446697827,2.1957204550768923
﻿92086010827,Poliesportiu Municipal La Pau,,,1989-10-09T00:00:00+01:00,2022-09-17T04:15:02.686309+02:00,,,118827,C Extremadura,19,,73,la Verneda i la Pau,10,Sant Martí,08020,BARCELONA,True,,163608,20001,Telèfons,Tel.,933054959,True,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,433911.4755304041,4586238.13404388,41.42498630596272,2.2090827957004375
﻿92086010827,Poliesportiu Municipal La Pau,,,1989-10-09T00:00:00+01:00,2022-09-17T04:15:02.686309+02:00,,,118827,C Extremadura,19,,73,la Verneda i la Pau,10,Sant Martí,08020,BARCELONA,True,,163608,20001,Telèfons,Tel.,933054959,True,,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,433911.4755304041,4586238.13404388,41.42498630596272,2.2090827957004375
﻿92086010827,Poliesportiu Municipal La Pau,,,1989-10-09T00:00:00+01:00,2022-09-17T04:15:02.686309+02:00,,,118827,C Extremadura,19,,73,la Verneda i la Pau,10,Sant Martí,08020,BARCELONA,True,,163608,20001,Telèfons,Tel.,933054959,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433911.4755304041,4586238.13404388,41.42498630596272,2.2090827957004375
﻿92086010827,Poliesportiu Municipal La Pau,,,1989-10-09T00:00:00+01:00,2022-09-17T04:15:02.686309+02:00,,,118827,C Extremadura,19,,73,la Verneda i la Pau,10,Sant Martí,08020,BARCELONA,True,,163608,20001,Telèfons,Tel.,933054959,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433911.4755304041,4586238.13404388,41.42498630596272,2.2090827957004375
﻿92086028209,Complex Esportiu,92168165018,Fundació Brafa,1989-01-20T00:00:00+01:00,2022-09-17T04:38:15.084580+02:00,,,026605,C Artesania,75,,50,les Roquetes,08,Nou Barris,08042,BARCELONA,True,,168011,20001,Telèfons,Tel.,933590116,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430676.4964457678,4588620.811184413,41.446173505301964,2.1700985330788174
﻿92086028209,Complex Esportiu,92168165018,Fundació Brafa,1989-01-20T00:00:00+01:00,2022-09-17T04:38:15.084580+02:00,,,026605,C Artesania,75,,50,les Roquetes,08,Nou Barris,08042,BARCELONA,True,,168011,20001,Telèfons,Tel.,933590116,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430676.4964457678,4588620.811184413,41.446173505301964,2.1700985330788174
﻿99147085139,Piscines Cobertes,97178123551,Centre Esportiu Municipal Sardenya,1999-05-27T00:00:00+02:00,2022-09-17T05:51:46.668052+02:00,,,076807,C Sardenya,549,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,203380,20001,Telèfons,Tel.,932100766,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,429983.7839479856,4584859.145695778,41.41223356892982,2.1622422992641552
﻿99147085139,Piscines Cobertes,97178123551,Centre Esportiu Municipal Sardenya,1999-05-27T00:00:00+02:00,2022-09-17T05:51:46.668052+02:00,,,076807,C Sardenya,549,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,203380,20001,Telèfons,Tel.,932100766,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,429983.7839479856,4584859.145695778,41.41223356892982,2.1622422992641552
﻿99147085139,Piscines Cobertes,97178123551,Centre Esportiu Municipal Sardenya,1999-05-27T00:00:00+02:00,2022-09-17T05:51:46.668052+02:00,,,076807,C Sardenya,549,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,203380,20001,Telèfons,Tel.,932100766,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,429983.7839479856,4584859.145695778,41.41223356892982,2.1622422992641552
﻿99147085139,Piscines Cobertes,97178123551,Centre Esportiu Municipal Sardenya,1999-05-27T00:00:00+02:00,2022-09-17T05:51:46.668052+02:00,,,076807,C Sardenya,549,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,203380,20001,Telèfons,Tel.,932100766,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,429983.7839479856,4584859.145695778,41.41223356892982,2.1622422992641552
﻿92099103345,Poliesportiu Sant Medir,,,1992-04-08T00:00:00+02:00,2022-09-17T04:49:05.286749+02:00,,,337208,Ptge Toledo,10,,16,la Bordeta,03,Sants-Montjuïc,08014,BARCELONA,True,,171164,20001,Telèfons,Tel.,934227793,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,427752.1936193232,4580212.090565848,41.370181903014974,2.136098068036109
﻿92099103345,Poliesportiu Sant Medir,,,1992-04-08T00:00:00+02:00,2022-09-17T04:49:05.286749+02:00,,,337208,Ptge Toledo,10,,16,la Bordeta,03,Sants-Montjuïc,08014,BARCELONA,True,,171164,20001,Telèfons,Tel.,934227793,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,427752.1936193232,4580212.090565848,41.370181903014974,2.136098068036109
﻿92086022000,Pistes Municipals de Petanca Hospital Militar,,,1987-07-09T00:00:00+02:00,2022-09-17T04:32:49.085463+02:00,,,158107,Av Vallcarca,225,,28,Vallcarca i els Penitents,06,Gràcia,08023,BARCELONA,True,,165931,100050,Telèfons,No tenen telèfon,-,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428201.2071088527,4585570.953382984,41.418487248401384,2.140831210419741
﻿92086022000,Pistes Municipals de Petanca Hospital Militar,,,1987-07-09T00:00:00+02:00,2022-09-17T04:32:49.085463+02:00,,,158107,Av Vallcarca,225,,28,Vallcarca i els Penitents,06,Gràcia,08023,BARCELONA,True,,165931,100050,Telèfons,No tenen telèfon,-,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428201.2071088527,4585570.953382984,41.418487248401384,2.140831210419741
﻿92101132353,Gimnàs Sarrià,,,1992-04-10T00:00:00+02:00,2022-09-17T04:49:04.603929+02:00,,,062802,Caponata,3,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,171168,20001,Telèfons,Tel.,932050869,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,426650.67470291693,4583100.21514288,41.396094401030254,2.122578531013963
﻿92101132353,Gimnàs Sarrià,,,1992-04-10T00:00:00+02:00,2022-09-17T04:49:04.603929+02:00,,,062802,Caponata,3,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,171168,20001,Telèfons,Tel.,932050869,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,426650.67470291693,4583100.21514288,41.396094401030254,2.122578531013963
﻿92101132353,Gimnàs Sarrià,,,1992-04-10T00:00:00+02:00,2022-09-17T04:49:04.603929+02:00,,,062802,Caponata,3,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,171168,20001,Telèfons,Tel.,932050869,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,426650.67470291693,4583100.21514288,41.396094401030254,2.122578531013963
﻿92101132353,Gimnàs Sarrià,,,1992-04-10T00:00:00+02:00,2022-09-17T04:49:04.603929+02:00,,,062802,Caponata,3,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,171168,20001,Telèfons,Tel.,932050869,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,426650.67470291693,4583100.21514288,41.396094401030254,2.122578531013963
﻿92086022013,Pistes de Patinatge Montbau,,,1987-07-10T00:00:00+02:00,2022-09-17T04:32:49.871788+02:00,,,260806,Poesia,1,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,166403,100050,Telèfons,No tenen telèfon,-,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428442.04045412416,4587058.902933508,41.43191004383777,2.1435367006583204
﻿92086022013,Pistes de Patinatge Montbau,,,1987-07-10T00:00:00+02:00,2022-09-17T04:32:49.871788+02:00,,,260806,Poesia,1,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,166403,100050,Telèfons,No tenen telèfon,-,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428442.04045412416,4587058.902933508,41.43191004383777,2.1435367006583204
﻿92086022107,Pista Poliesportiva,92168172730,Instal.lacions Esportives Sarria,1989-03-02T00:00:00+01:00,2022-09-17T04:33:01.349734+02:00,,,275202,C Ramon Miquel i Planas,38,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,166414,20001,Telèfons,Tel.,932036079,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,426318.4848299515,4583561.2755734045,41.400216594839556,2.1185491421790097
﻿92086022107,Pista Poliesportiva,92168172730,Instal.lacions Esportives Sarria,1989-03-02T00:00:00+01:00,2022-09-17T04:33:01.349734+02:00,,,275202,C Ramon Miquel i Planas,38,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,166414,20001,Telèfons,Tel.,932036079,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,426318.4848299515,4583561.2755734045,41.400216594839556,2.1185491421790097
﻿94242123608,Pistes Hípiques,92086000096,Escola Municipal d'Hípica La Foixarda,1994-08-30T00:00:00+02:00,2021-09-01T13:13:48.796440+02:00,,,217002,Av Montanyans,1,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,177333,20001,Telèfons,Tel.,935 970 663,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428579.0456336923,4579947.042329511,41.36786849879017,2.146015296410755
