register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿75990073554,Leonardo Hotel Barcelona Las Ramblas - HB-000085,,,1996-09-18T00:00:00+02:00,2022-09-17T02:52:32.097889+02:00,,,175208,C Junta de Comerç,8,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,139262,20003,Telèfons,Centraleta,933188970,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430695.98476688284,4581285.621702439,41.38010973790394,2.171172056333984
﻿92086026374,Aparthotel Mariano Cubí - HB-004326,,,1988-03-24T00:00:00+01:00,2022-09-17T04:36:55.094767+02:00,,,196900,C Marià Cubí,62,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,167742,20001,Telèfons,Tel.,932099699,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428897.667823549,4583311.216564588,41.398196625069225,2.1494299143295152
﻿99400298330,Hotel Ofelias - HB-004547,,,2012-08-09T14:12:22+02:00,2022-09-17T07:50:12.482776+02:00,,,184402,C Llança,24,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,225205,20001,Telèfons,Tel.,934233898,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428930.0060114416,4580934.07676718,41.37678944721752,2.150095600328655
﻿99400392729,Hotel Casa Maca Guest House 4 - HB-004640,,,2015-07-30T18:38:17+02:00,2022-09-17T08:26:20.605472+02:00,,,049509,C Bruc,146,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,227553,20001,Telèfons,Tel.,644 200 680,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430261.0455980112,4583204.502889442,41.39735489190896,2.165750098645877
﻿99400392732,Hotel Condes de Barcelona - HB-003952,,,2015-07-30T18:44:38+02:00,2022-09-17T08:26:21.211135+02:00,,,148307,Pg Gràcia,73,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,227556,20001,Telèfons,Tel.,934450000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430000.7222141606,4582788.406894788,41.39358463996284,2.162684406282639
﻿99400392739,Hotel Praktik Bakery - HB-004606,,,2015-07-31T09:18:35+02:00,2022-09-17T08:26:25.768057+02:00,,,268003,C Provença,279,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,227226,20001,Telèfons,Tel.,934880061,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430052.9876448775,4583083.551026336,41.396247449301235,2.163275438666188
﻿99400596968,Hotel H10 Madison- HB-004807,,,2018-07-10T12:25:43+02:00,2022-09-17T09:26:10.529753+02:00,,,102601,C Doctor Joaquim Pou,2,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,231992,20001,Telèfons,Tel.,932382137,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431061.51207641157,4581951.769275948,41.38614093263978,2.175467284308261
﻿99400596975,Motel One Barcelona-Ciutadella - HB-004822,,,2018-07-10T12:50:02+02:00,2022-09-17T09:26:10.804277+02:00,,,271100,Pg Pujades,11,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,232017,20001,Telèfons,Tel.,936261900,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,431832.8164900519,4582388.995165969,41.3901446312642,2.184642301079106
﻿99400575214,Hotel REC Barcelona - HB-004769,,,2018-01-23T12:06:38+01:00,2022-09-17T09:11:23.611076+02:00,,,276908,C Rec,19,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,231226,20001,Telèfons,Tel.,935569960,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431628.77156298066,4581947.616431661,41.386151941935545,2.182251744349461
﻿99400596971,Hotel Le Palacete - HB-004768,,,2018-07-10T12:37:56+02:00,2022-09-17T09:26:10.508480+02:00,,,177407,C Legalitat,10,,31,la Vila de Gràcia,06,Gràcia,08024,BARCELONA,True,,231984,20001,Telèfons,Tel.,932845025,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429756.025264996,4584356.127553208,41.407683199528215,2.159575795661155
﻿99400392713,Aparthotel BCN Montjuic - HB-004268,,,2015-07-30T18:11:23+02:00,2022-09-17T08:26:08.584513+02:00,,,301608,C Sant Fructuós,64,,14,la Font de la Guatlla,03,Sants-Montjuïc,08004,BARCELONA,True,,227514,20001,Telèfons,Tel.,935035650,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,428425.36507430434,4580201.737810157,41.37014880241207,2.14414786098601
﻿99400353117,Hotel H10 Metropolitan - HB-004625,,,2014-09-16T11:22:41+02:00,2022-09-17T08:08:26.498252+02:00,,,074506,Rbla Catalunya,7,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,226635,20001,Telèfons,Tel.,932140720,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430412.2173482431,4582144.606261208,41.38782184865667,2.167680083804272
﻿99400275751,Hotel Catalonia Port - HB-004432,,,2011-08-05T11:48:32+02:00,2022-09-17T07:41:42.382382+02:00,,,144204,C Ample,1,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,224775,20001,Telèfons,Tel.,933424244,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431328.74464631925,4581130.43334631,41.37876625360919,2.178756260833569
﻿99400281608,Hotel Catalonia Rigoletto - HB-004346,,,2011-11-08T13:47:13+01:00,2022-09-17T07:43:14.136535+02:00,,,285002,C Sabino Arana,22,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,224693,20001,Telèfons,Tel.,933391999,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,426866.20386238385,4581932.374583725,41.38559578892902,2.1252974604201382
﻿75990025122,Hotel Lloret Ramblas - HB-000025,,,1996-09-17T00:00:00+02:00,2022-09-17T02:41:15.044461+02:00,,,034308,C Rambla,125,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,136351,20001,Telèfons,Tel.,933173366,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430621.35338369414,4581813.308537101,41.384856019140464,2.170219188630123
﻿75990061694,Hotel Hilton Barcelona - HB-003892,,,1996-09-18T00:00:00+02:00,2022-09-17T02:49:47.935224+02:00,,,144601,Av Diagonal,589,,19,les Corts,04,Les Corts,08014,BARCELONA,True,,139103,20003,Telèfons,Centraleta,934957777,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,427379.8327908888,4582296.645139955,41.388923156341384,2.131396273149406
﻿96130114616,Hotel Roger de Lluria - HB-004097,,,1996-05-09T00:00:00+02:00,2022-09-17T05:21:40.431453+02:00,,,176801,C Roger de Llúria,28,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,192586,20001,Telèfons,Tel.,933436080,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430758.1719112303,4582505.327812558,41.39110060804099,2.171776299153139
﻿75990165895,Hotel Call - HB-001122,,,1996-09-18T00:00:00+02:00,2022-09-17T03:10:00.366408+02:00,,,020700,C Arc de Sant Ramon del Call,4,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,145235,20001,Telèfons,Tel.,933021123,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,431077.9860038003,4581524.491449147,41.38229398019577,2.175712903472007
﻿75990070820,Gran Hotel Havana - HB-003916,,,1996-09-18T00:00:00+02:00,2022-05-24T12:49:46.558338+02:00,,,169409,G.V. Corts Catalanes,647,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,139145,20001,Telèfons,Tel.,933417000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430796.4635018803,4582686.134056361,41.392732367978354,2.1722136121381013
﻿99400390267,Hotel Two by Axel - HB-004688,,,2015-06-29T14:30:51+02:00,2022-09-17T08:21:30.737604+02:00,,,054509,C Calàbria,90,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,227382,20001,Telèfons,Tel.,935392313,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429431.79107966245,4581184.364429233,41.37908786510456,2.1560665268392465
﻿75990100665,Hotel Banys Orientals - HB-004121,,,1996-09-18T00:00:00+02:00,2022-09-17T02:59:01.909581+02:00,,,260103,C Argenteria,37,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,142054,20001,Telèfons,Tel.,932688460,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431443.6024158642,4581688.159926167,41.38379933297751,2.180066620137655
﻿75990225999,Hotel Hesperia Barcelona Presidente - HB-001911,,,1996-09-18T00:00:00+02:00,2022-05-24T14:17:53.123128+02:00,,,144601,Av Diagonal,570,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,146583,20003,Telèfons,Centraleta,932002111,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428856.55731813953,4582861.240945441,41.39414022868595,2.1489910442692235
﻿75990217489,Hotel Zenit Barcelona - HB-000386,,,1996-09-18T00:00:00+02:00,2022-09-17T03:14:41.605945+02:00,,,318804,C Santaló,8,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,146723,20003,Telèfons,Centraleta,932411800,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428681.52199987316,4582952.189021324,41.3949438601972,2.146886805329932
﻿75990217491,Hotel Suizo - HB-000002,,,1996-09-18T00:00:00+02:00,2022-09-17T03:14:41.363307+02:00,,,016000,Pl Àngel,12,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,146724,20003,Telèfons,Centraleta,933106108,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431297.59683457337,4581691.644862518,41.38381826558655,2.17832017276016
﻿75990141869,Hotel Claris - HB-003933,,,1996-09-18T00:00:00+02:00,2022-09-17T03:07:43.721928+02:00,,,247659,C Pau Claris,150,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,145029,20001,Telèfons,Tel.,934876262,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430197.88127762574,4582887.095972756,41.394490635467264,2.1650311628824563
﻿99400535858,Hotel Od Barcelona - HB-004762,,,2017-10-09T16:19:21+02:00,2022-09-17T09:05:50.263511+02:00,,,018505,C Aragó,300,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,230776,20001,Telèfons,Tel.,932150899,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430389.69342916494,4582811.756747286,41.39382870585044,2.167334035650646
﻿75990156349,Hotel Rey Juan Carlos I - HB-003961,,,1996-09-18T00:00:00+02:00,2022-09-30T09:32:25.608712+02:00,,,144601,Av Diagonal,661,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,145717,20001,Telèfons,Tel.,933644040,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,425486.5763728202,4581483.379664185,41.38142529046899,2.1088538068319096
﻿75990711040,Hotel Spa Senator Barcelona - HB-004145,,,2001-09-01T00:00:00+02:00,2022-09-17T03:42:17.647564+02:00,,,065200,C Cardenal Reig,11,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,157866,20003,Telèfons,Centraleta,932609900,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,425899.6074660398,4580989.759572908,41.37701761496102,2.1138532534292875
﻿75990144542,Hotel NH Collection Barcelona Pódium - HB-003985,,,1996-09-18T00:00:00+02:00,2022-09-17T03:07:57.027873+02:00,,,031300,C Bailèn,4,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,145451,20001,Telèfons,Tel.,932650202,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431254.0850776218,4582572.421259135,41.39174743833108,2.177699871910969
﻿75990274296,Hotel Catalonia Diagonal Centro - HB-003918,,,1996-09-18T00:00:00+02:00,2022-09-17T03:18:44.907834+02:00,,,032700,C Balmes,142,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,148280,20003,Telèfons,Centraleta,934159090,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429509.8199765822,4582828.208404512,41.39390024070434,2.156808319586479
﻿75990407037,Aparthotel Acacia - HB-004013,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:50.692297+02:00,,,349706,C Comte d'Urgell,194,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,152866,20003,Telèfons,Centraleta,934540737,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429033.31674567866,4582172.286704492,41.38795068669856,2.1511859180839137
﻿75990714805,Hotel H10 Marina Barcelona - HB-004190,,,2001-11-03T00:00:00+01:00,2022-09-17T03:42:22.814197+02:00,,,044200,Av Bogatell,64,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,158186,20001,Telèfons,Tel.,933097917,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432486.4070728449,4582710.678158534,41.39309706918292,2.192423387549554
﻿75990271849,Hotel Barcelona Apolo - HB-003988,,,1996-09-18T00:00:00+02:00,2022-09-17T03:18:06.681578+02:00,,,198804,Av Paral·lel,57,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,148836,20003,Telèfons,Centraleta,933430000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430620.38762374385,4580694.851453623,41.37478233227135,2.170335682261541
﻿75990303344,Park Hotel - HB-000082,,,1996-09-18T00:00:00+02:00,2022-09-17T03:22:08.495870+02:00,,,198203,Av Marquès de l'Argentera,11,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,150300,20001,Telèfons,Tel.,933196000,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431804.10290163435,4581735.287539146,41.38425443779292,2.1843724753789293
﻿99400224453,Hotel SB Diagonal Zero - HB-004387,,,2009-04-21T14:02:25+02:00,2022-09-17T07:11:51.435178+02:00,,,701281,Pl Llevant,1,,70,el Besòs i el Maresme,10,Sant Martí,08019,BARCELONA,True,,222079,20001,Telèfons,Tel.,935078000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,434756.21061464044,4584766.664551605,41.41180220577746,2.2193500158438
﻿99400392568,Aparthotel Allada - HB-004657,,,2015-07-27T18:51:53+02:00,2022-09-17T08:26:00.280963+02:00,,,012906,C Allada-Vermell,6,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,227333,20001,Telèfons,Tel.,932683388,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431501.134785341,4582037.932524492,41.386954534481205,2.1807150933616155
﻿1044121532,Hotel Viladomat - HB-004071,,,2001-02-13T00:00:00+01:00,2022-09-17T02:21:42.651552+02:00,,,361406,C Viladomat,197,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,132407,20001,Telèfons,Tel.,932296565,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429084.4713481138,4581699.431329548,41.38369635783948,2.1518530491218733
﻿99400225785,Hotel & Spa Villa Olimpic@ Suites - HB-004383,,,2009-05-18T12:40:19+02:00,2022-09-17T07:12:11.653450+02:00,,,242906,C Pallars,121,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,222147,20001,Telèfons,Tel.,933569727,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432480.5560373125,4583171.175664971,41.3972441510617,2.1923020609167057
﻿99400264485,Hotel The Mirror Barcelona - HB-004490,,,2011-02-11T12:38:47+01:00,2022-09-17T07:31:00.630322+02:00,,,090502,C Còrsega,255,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,223346,20001,Telèfons,Tel.,932028686,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429319.6208439694,4582737.795246867,41.3930692285982,2.1545439788943157
﻿75990076583,Hotel Derby - HB-002794,,,1996-09-18T00:00:00+02:00,2022-09-17T02:53:24.236755+02:00,,,180900,C Loreto,21,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,139374,20003,Telèfons,Centraleta,933223215,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428266.13815732615,4582385.377463384,41.38980186410715,2.141985641711951
﻿75990287473,Aparthotel Citadines Barcelona Ramblas - HB-003992,,,1996-09-18T00:00:00+02:00,2022-09-17T03:20:39.392270+02:00,,,034308,C Rambla,122,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,148453,20003,Telèfons,Centraleta,932701111,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430724.2734059222,4581702.853636139,41.38387005517167,2.171462635664817
﻿99400216475,Hotel Exe Ramblas Boqueria - HB-004339,,,2008-10-30T14:09:00+01:00,2022-09-17T07:05:21.347060+02:00,,,034308,C Rambla,91,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,221242,20001,Telèfons,Tel.,933435461,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430780.5898971491,4581514.685484091,41.38218012930011,2.1721576087440453
﻿99400310247,Hotel Ibis Barcelona Plaça Glories 22 - HB-004372,,,2013-01-28T13:25:56+01:00,2022-09-17T07:52:15.017687+02:00,,,148704,C Ciutat de Granada,99,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,225290,20001,Telèfons,Tel.,933007777,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,432655.9812475031,4583596.665549633,41.40109113013275,2.194353048792864
﻿75990537792,BCN Urban Hotels del Comte - HB-004038,,,1998-09-05T00:00:00+02:00,2022-09-17T03:36:58.548773+02:00,,,100800,C Diputació,142,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,154732,20001,Telèfons,Tel.,933231258,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,429514.94018673804,4581587.474512192,41.38272583036514,2.157013926792576
﻿99400366177,Hotel Yurbban Trafalgar - HB-004627,,,2014-12-22T13:40:48+01:00,2022-09-17T08:12:00.476870+02:00,,,342900,C Trafalgar,30,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08010,BARCELONA,True,,226648,20001,Telèfons,Tel.,932680727,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431113.147510023,4582266.543214918,41.3889804296877,2.1760490100888408
﻿75990493577,Hotel Urquinaona - HB-001950,,,1998-04-04T00:00:00+02:00,2022-09-17T03:35:49.617024+02:00,,,309406,Rda Sant Pere,24,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,154760,20001,Telèfons,Tel.,932681336,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430955.26003606274,4582308.547772856,41.389345214488856,2.1741559288787093
﻿75990359062,Hotel Roma Reial - HB-000063,,,1996-09-18T00:00:00+02:00,2022-09-17T03:27:38.682279+02:00,,,276001,Pl Reial,11,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,151647,20001,Telèfons,Tel.,933020366,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,431084.7389884138,4581279.10184555,41.3800844064027,2.17582156576961
﻿97274121355,Hotel  HG City Suites Barcelona - HB-003821,,,1997-10-01T00:00:00+02:00,2022-09-17T05:34:00.705074+02:00,,,028000,Via Augusta,89,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,198034,20001,Telèfons,Tel.,932373940,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428950.7532452856,4583606.999690721,41.400865323262096,2.150030176756053
﻿75990168466,Hotel Acta City 47 - HB-003934,,,1996-09-18T00:00:00+02:00,2022-09-17T03:10:28.821026+02:00,,,227800,C Nicaragua,47,,18,Sants,03,Sants-Montjuïc,08029,BARCELONA,True,,145354,20001,Telèfons,Tel.,933637474,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428156.63436979626,4581691.557210491,41.38354311730097,2.140758278268045
