register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿75990477616,Bar Restaurant Hard Rock Café,,,1997-10-18T00:00:00+02:00,2021-07-23T12:01:26.286742+02:00,,,074404,Plaça de Catalunya,21,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,154581,20001,Telèfons,Tel.,932702305,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430665.5809289465,4581933.64737183,41.38594368658605,2.170734333146683
﻿75990469788,Tablao Flamenco Cordobés,,,1997-08-02T00:00:00+02:00,2022-09-17T03:33:58.942633+02:00,,,034308,C la Rambla,35,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,155007,20001,Telèfons,Tel.,933175711,True,,55734075,Tablaos flamencs,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Tablaos flamencs,651,0065103002003007,430985.2909798677,4581159.520992446,41.37899885278571,2.1746459729448815
﻿75990469788,Tablao Flamenco Cordobés,,,1997-08-02T00:00:00+02:00,2022-09-17T03:33:58.942633+02:00,,,034308,C la Rambla,35,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,155007,20001,Telèfons,Tel.,933175711,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430985.2909798677,4581159.520992446,41.37899885278571,2.1746459729448815
﻿99400263461,Sala Fundació Màgica,,,2011-01-21T12:18:44+01:00,2022-09-17T07:29:39.965090+02:00,,,369204,C Zamora,86,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,223303,20006,Telèfons,Informació,616 287 197,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,432283.97297434474,4583038.134923481,41.39602936072267,2.1899655493540977
﻿75990405384,Discoteca Moog,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:36.048218+02:00,,,021306,C Arc del Teatre,3,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,154043,20011,Telèfons,Administració,933191789,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,431015.6677049715,4581059.725972741,41.37810263291218,2.1750205741124047
﻿92086038702,Bar Marsella,,,1992-03-13T00:00:00+01:00,2022-09-17T04:48:47.605726+02:00,,,308505,C Sant Pau,65,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,171898,20001,Telèfons,Tel.,934427263,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430698.3507857741,4581082.246688013,41.3782782040133,2.17122360530803
﻿75990042698,Bar musical Átame,,,1996-09-18T00:00:00+02:00,2022-09-17T02:45:45.381972+02:00,,,089004,C Consell de Cent,257,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,137433,20001,Telèfons,Tel.,934214557,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429763.37167524453,4582048.597063893,41.38690073332766,2.159931351021674
﻿75990028309,Cocteleria El Copetín,,,1996-09-17T00:00:00+02:00,2021-05-28T14:37:08.518331+02:00,,,046409,Pg Born,19,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,135930,20001,Telèfons,Tel.,607202176,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431668.3562062309,4581809.505787444,41.38491138203343,2.182740723733004
﻿75990028309,Cocteleria El Copetín,,,1996-09-17T00:00:00+02:00,2021-05-28T14:37:08.518331+02:00,,,046409,Pg Born,19,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,135930,20001,Telèfons,Tel.,607202176,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431668.3562062309,4581809.505787444,41.38491138203343,2.182740723733004
﻿75990028309,Cocteleria El Copetín,,,1996-09-17T00:00:00+02:00,2021-05-28T14:37:08.518331+02:00,,,046409,Pg Born,19,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,135930,20001,Telèfons,Tel.,607202176,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431668.3562062309,4581809.505787444,41.38491138203343,2.182740723733004
﻿75990341591,Bar Musical Jazzpetit,,,1996-09-18T00:00:00+02:00,2022-09-17T03:24:57.283113+02:00,,,268003,C Provença,181,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,149641,20001,Telèfons,Tel.,608794392,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429471.7544130599,4582510.703494228,41.391037249428315,2.156390006958693
﻿75990489733,Restaurant Xampanyeria Xampú Xampany,,,1998-04-18T00:00:00+02:00,2021-05-28T14:37:30.820438+02:00,,,169409,G.V. Corts Catalanes,702,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,154897,20001,Telèfons,Tel.,932650483,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430980.0886953818,4582792.905052226,41.393709800097646,2.1743976795738784
﻿75990489733,Restaurant Xampanyeria Xampú Xampany,,,1998-04-18T00:00:00+02:00,2021-05-28T14:37:30.820438+02:00,,,169409,G.V. Corts Catalanes,702,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,154897,20001,Telèfons,Tel.,932650483,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430980.0886953818,4582792.905052226,41.393709800097646,2.1743976795738784
﻿75990489733,Restaurant Xampanyeria Xampú Xampany,,,1998-04-18T00:00:00+02:00,2021-05-28T14:37:30.820438+02:00,,,169409,G.V. Corts Catalanes,702,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,154897,20001,Telèfons,Tel.,932650483,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430980.0886953818,4582792.905052226,41.393709800097646,2.1743976795738784
﻿75990083497,Bar Musical Breston Club,,,1996-09-18T00:00:00+02:00,2022-09-17T02:54:57.610950+02:00,,,196900,Marià Cubí,111,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,141271,20001,Telèfons,Tel.,932017144,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,428744.9223400513,4583158.613021012,41.39680866255583,2.1476208307709657
﻿75990131581,Bar L'Antiquari,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:16.336406+02:00,,,355108,C Veguer,13,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,143590,20001,Telèfons,Tel.,933100435,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431230.2124866366,4581706.445704373,41.38394581517687,2.1775126566064578
﻿75990131581,Bar L'Antiquari,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:16.336406+02:00,,,355108,C Veguer,13,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,143590,20001,Telèfons,Tel.,933100435,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431230.2124866366,4581706.445704373,41.38394581517687,2.1775126566064578
﻿75990094018,Bar Musical Macarena Club,,,1996-09-18T00:00:00+02:00,2022-09-17T02:57:25.977514+02:00,,,231207,C Nou de Sant Francesc,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,140496,20001,Telèfons,Tel.,933013064,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431168.7311866856,4581206.184574373,41.379434851164376,2.17683423604557
﻿75990094018,Bar Musical Macarena Club,,,1996-09-18T00:00:00+02:00,2022-09-17T02:57:25.977514+02:00,,,231207,C Nou de Sant Francesc,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,140496,20001,Telèfons,Tel.,933013064,True,,55734075,Tablaos flamencs,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Tablaos flamencs,651,0065103002003007,431168.7311866856,4581206.184574373,41.379434851164376,2.17683423604557
﻿92086038273,Café Mudanzas,,,1992-01-09T00:00:00+01:00,2022-09-17T04:48:00.189665+02:00,,,360108,C Vidrieria,15,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,171287,20001,Telèfons,Tel.,933191137,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431704.5888732638,4581714.609720859,41.38405975664911,2.183184727608598
﻿75990331543,Bar Cocteleria El Born,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.247833+02:00,,,046409,Pg Born,26,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,150079,20001,Telèfons,Tel.,933195333,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431688.4300136413,4581796.922914294,41.3847997564601,2.1829822055095467
﻿75990331543,Bar Cocteleria El Born,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.247833+02:00,,,046409,Pg Born,26,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,150079,20001,Telèfons,Tel.,933195333,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431688.4300136413,4581796.922914294,41.3847997564601,2.1829822055095467
﻿75990272030,Bar musical Inercia,,,1996-09-18T00:00:00+02:00,2022-09-17T03:18:06.870755+02:00,,,023403,C Aribau,124,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,148145,20001,Telèfons,Tel.,647379544,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429427.4368399792,4582528.871307723,41.39119699312116,2.1558578491989517
﻿75990210217,Bar Musical El Cangrejo,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:21.127640+02:00,,,220200,C Montserrat,9,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,147515,20001,Telèfons,Tel.,933012978,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431006.1228158985,4580971.390833054,41.37730620554267,2.1749164942038908
﻿75990210325,Sala Vol,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:28.546946+02:00,,,311703,Sancho de Avila,78,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,432388.78287924017,4583419.360225727,41.39947176748643,2.1911766196332345
﻿75990210498,Bar musical Marley,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:37.278898+02:00,,,173508,C Joan Torras,25,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,146560,100050,Telèfons,No tenen telèfon,-,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,432471.9422167389,4587679.295717681,41.437846650094365,2.191695745136286
﻿75990473394,Harlem Jazz Club,,,1997-08-23T00:00:00+02:00,2022-09-17T03:34:12.544225+02:00,,,088205,C Comtessa de Sobradiel,8,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,154395,20001,Telèfons,Tel.,933100755,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431303.6288358852,4581398.03172931,41.38117429208919,2.1784255951980773
﻿75990281100,Sala Soda Acústic,,,1996-09-18T00:00:00+02:00,2022-09-17T03:19:46.201139+02:00,,,152202,C Guilleries,6,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,148144,20001,Telèfons,Tel.,930 165 590,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429536.92149917566,4583850.406439398,41.40310918221138,2.1570135071246894
﻿99400265320,Bar Cocteleria Cooler,,,2011-02-28T18:28:58+01:00,2021-05-28T14:38:12.829578+02:00,,,191204,C Mallorca,196,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,,,,,,,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429588.2623021897,4582408.011520463,41.39012254663867,2.1577953867314554
﻿99400265320,Bar Cocteleria Cooler,,,2011-02-28T18:28:58+01:00,2021-05-28T14:38:12.829578+02:00,,,191204,C Mallorca,196,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,,,,,,,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429588.2623021897,4582408.011520463,41.39012254663867,2.1577953867314554
﻿75990174460,Sala Plataforma,,,1996-09-18T00:00:00+02:00,2022-09-17T03:11:58.949586+02:00,,,086902,C Nou de la Rambla,145,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,147217,20001,Telèfons,Tel.,933290029,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430423.4555811653,4580490.175411295,41.3729218744942,2.1680044328607373
﻿75990174460,Sala Plataforma,,,1996-09-18T00:00:00+02:00,2022-09-17T03:11:58.949586+02:00,,,086902,C Nou de la Rambla,145,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,147217,20001,Telèfons,Tel.,933290029,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,430423.4555811653,4580490.175411295,41.3729218744942,2.1680044328607373
﻿75990121093,Bar musical Eldorado,,,1996-09-18T00:00:00+02:00,2022-09-17T03:04:18.078962+02:00,,,326904,Pl Sol,4,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,144552,20001,Telèfons,Tel.,932389767,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429528.6316169546,4583672.55117229,41.401506578921655,2.1569350463213692
﻿75990121093,Bar musical Eldorado,,,1996-09-18T00:00:00+02:00,2022-09-17T03:04:18.078962+02:00,,,326904,Pl Sol,4,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,144552,20001,Telèfons,Tel.,932389767,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,429528.6316169546,4583672.55117229,41.401506578921655,2.1569350463213692
﻿75990561637,La Cervesera Artesana,,,1999-05-01T00:00:00+02:00,2022-09-17T03:38:29.865471+02:00,,,295800,C Sant Agustí,14,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,156045,20001,Telèfons,Tel.,932379594,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429854.62852705724,4583301.219861956,41.39819063773138,2.160877642271708
﻿75990431415,Bar Musical New Underground,,,1997-04-26T00:00:00+02:00,2022-09-17T03:33:04.408292+02:00,,,028702,C Aviació,5,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,153199,20001,Telèfons,Tel.,634037567,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427717.693544687,4582121.116925083,41.387372675522265,2.1354578990832325
﻿75990217323,Ideal Cocktail's Bar,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:20.573851+02:00,,,023403,C Aribau,89,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,146721,20001,Telèfons,Tel.,934531028,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429561.41657302424,4582360.68097668,41.38969390638597,2.1574798185172854
﻿75990217323,Ideal Cocktail's Bar,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:20.573851+02:00,,,023403,C Aribau,89,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,146721,20001,Telèfons,Tel.,934531028,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429561.41657302424,4582360.68097668,41.38969390638597,2.1574798185172854
﻿75990303269,Discoteca Oak Barcelona,,,1996-09-18T00:00:00+02:00,2022-09-17T03:22:15.490297+02:00,,,289105,C Rosselló,208,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,150571,20001,Telèfons,Tel.,663392799,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429606.4530435233,4582799.322706445,41.39364854152425,2.1579674657996786
﻿75990303269,Discoteca Oak Barcelona,,,1996-09-18T00:00:00+02:00,2022-09-17T03:22:15.490297+02:00,,,289105,C Rosselló,208,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,150571,20001,Telèfons,Tel.,663392799,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,429606.4530435233,4582799.322706445,41.39364854152425,2.1579674657996786
﻿99400147324,Bar musical Mascotte,,,2005-11-14T17:55:51+01:00,2022-09-17T06:31:14.913881+02:00,,,223606,C Muntaner,414,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,215166,20001,Telèfons,Tel.,935342046,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,428198.4285577405,4583593.0796675915,41.40067311896349,2.141032651629195
﻿99400109578,Cocteleria Negroni,,,2005-04-26T12:12:16+02:00,2021-05-28T14:37:42.115633+02:00,,,167709,C Joaquín Costa,46,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,213027,20001,Telèfons,Tel.,619429271,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430222.3733053401,4581605.734480736,41.382951958959076,2.1654717057364734
﻿99400109578,Cocteleria Negroni,,,2005-04-26T12:12:16+02:00,2021-05-28T14:37:42.115633+02:00,,,167709,C Joaquín Costa,46,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,213027,20001,Telèfons,Tel.,619429271,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430222.3733053401,4581605.734480736,41.382951958959076,2.1654717057364734
﻿75990212293,Discoteca Bailodromo,,,1996-09-18T00:00:00+02:00,2022-09-17T03:14:13.771781+02:00,,,121402,C Felip II,25,,63,Navas,09,Sant Andreu,08027,BARCELONA,True,,,,,,,,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,432340.3589451016,4585432.435586386,41.41759885408637,2.1903723127083876
﻿75990212297,Discoteca Arena,,,1996-09-18T00:00:00+02:00,2022-09-17T03:14:19.786209+02:00,,,032700,C Balmes,32,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,147164,20001,Telèfons,Tel.,934878342,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,430100.80635910295,4582222.314438714,41.388494740169584,2.163946797517224
﻿75990165912,Restaurant Cómico-Cómico,,,1996-09-18T00:00:00+02:00,2022-09-17T03:10:08.088502+02:00,,,023403,C Aribau,87,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,145538,20001,Telèfons,Tel.,649445550,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429567.68551344855,4582354.20304119,41.38963611084168,2.157555547149624
﻿75990165912,Restaurant Cómico-Cómico,,,1996-09-18T00:00:00+02:00,2022-09-17T03:10:08.088502+02:00,,,023403,C Aribau,87,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,145538,20001,Telèfons,Tel.,649445550,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,429567.68551344855,4582354.20304119,41.38963611084168,2.157555547149624
